1004206,169044
1004207,169044
1004208,169044
1004209,169044
1004210,169044
1004211,169044
1004212,169044
1004213,202431
1004214,202431
1004215,202431
1004216,169044
1004217,169044
1004218,169044
1004219,169044
1004220,169044
1004221,169044
1004222,169044
1004223,169044
1004224,169044
1004225,169044
1004226,169044
1004227,169044
1004228,169044
1004229,169044
1004230,169044
1004231,169044
1004232,169044
1004233,169044
1004234,169044
1004235,169044
1004236,169044
1004237,169044
1004238,169044
1004239,169044
1004240,169044
1004241,169044
1004242,169044
1004243,169044
1004244,169044
1004245,169044
1004246,169044
1004247,169044
1004248,169044
1004249,169044
1004250,169044
1004251,169044
1000000,55648
1000001,55648
1000002,55648
1000003,66827
1000004,66827
1000005,66827
1000006,66827
1000007,66827
1000008,66827
1000009,66827
1000010,66827
1000011,66827
1000012,55521
1000013,82620
1000014,82620
1000015,82620
1000016,82620
1000017,82620
1000018,82620
1000019,82620
1000020,82620
1000021,82620
1000022,82620
1000023,82620
1000024,82620
1000025,82620
1000026,66333
1000027,66333
1000028,66333
1000029,66333
1000030,66333
1000031,66333
1000032,66333
1000033,66333
1000034,66333
1000035,66333
1000036,66333
1000037,83362
1000038,83362
1000039,83362
1000040,83362
1000041,83362
1000042,83362
1000043,83362
1000044,83362
1000045,83362
1000046,83362
1000047,83362
1000048,83362
1000049,83362
1000050,83362
1000051,52174
1000052,52174
1000053,52174
1000054,52174
1000055,52174
1000056,52174
1000057,52174
1000058,52174
1000059,52174
1000060,52174
1000061,52174
1000062,74245
1000063,74245
1000064,82452
1000065,82452
1000066,82452
1000067,55648
1000068,55648
1000069,55648
1000070,55648
1000071,66827
1000072,66827
1000073,66827
1000074,66827
1000075,66827
1000076,66827
1000077,66827
1000078,66827
1000079,58403
1000080,82620
1000081,62098
1000082,62098
1000083,62098
1000084,62098
1000085,62098
1000086,62098
1000087,62098
1000088,63983
1000089,63983
1000090,63983
1000091,63983
1000092,63983
1000093,63983
1000094,66333
1000095,66333
1000096,66333
1000097,66333
1000098,66333
1000099,66333
1000100,44107
1000101,50117
1000102,50117
1000103,66333
1000104,83362
1000105,83362
1000106,83362
1000107,83362
1000108,83362
1000109,83362
1000110,83362
1000111,83362
1000112,83362
1000113,83362
1000114,83362
1000115,83362
1000116,83362
1000117,83362
1000118,52174
1000119,52174
1000120,52174
1000121,52174
1000122,52174
1000123,52174
1000124,52174
1000125,52174
1000126,52174
1000127,52174
1000128,52174
1000129,52174
1000130,82452
1000131,82452
1000132,82452
1000133,82452
1000134,55648
1000135,55648
1000136,55648
1000137,55648
1000138,66827
1000139,66827
1000140,66827
1000141,66827
1000142,66827
1000143,66827
1000144,66827
1000145,66827
1000146,66827
1000147,58403
1000148,62098
1000149,62098
1000150,62098
1000151,62098
1000152,62098
1000153,62098
1000154,62098
1000155,63983
1000156,63983
1000157,63983
1000158,63983
1000159,63983
1000160,63983
1000161,66333
1000162,66333
1000163,66333
1000164,66333
1000165,44107
1000166,44107
1000167,44107
1000168,44107
1000169,50117
1000170,50117
1000171,50117
1000172,83362
1000173,83362
1000174,83362
1000175,83362
1000176,83362
1000177,83362
1000178,83362
1000179,83362
1000180,83362
1000181,83362
1000182,83362
1000183,83362
1000184,83362
1000185,52174
1000186,52174
1000187,52174
1000188,52174
1000189,52174
1000190,52174
1000191,52174
1000192,52174
1000193,52174
1000194,52174
1000195,52174
1000196,82452
1000197,82452
1000198,82452
1000199,82452
1000200,82452
1000201,55648
1000202,55648
1000203,55648
1000204,55648
1000205,55648
1000206,66827
1000207,66827
1000208,66827
1000209,66827
1000210,66827
1000211,66827
1000212,66827
1000213,66827
1000214,66827
1000215,58403
1000216,58403
1000217,62098
1000218,62098
1000219,62098
1000220,62098
1000221,62098
1000222,63983
1000223,63983
1000224,63983
1000225,63983
1000226,63983
1000227,63983
1000228,66333
1000229,66333
1000230,44107
1000231,44107
1000232,44107
1000233,44107
1000234,44107
1000235,44107
1000236,50117
1000237,50117
1000238,50117
1000239,50117
1000240,83362
1000241,83362
1000242,83362
1000243,83362
1000244,83362
1000245,83362
1000246,83362
1000247,83362
1000248,83362
1000249,83362
1000250,83362
1000251,83362
1000252,52174
1000253,52174
1000254,52174
1000255,52174
1000256,52174
1000257,52174
1000258,52174
1000259,52174
1000260,52174
1000261,59448
1000262,59448
1000263,82452
1000264,82452
1000265,82452
1000266,82452
1000267,82452
1000268,55648
1000269,55648
1000270,55648
1000271,55648
1000272,55648
1000273,55648
1000274,66827
1000275,66827
1000276,66827
1000277,66827
1000278,66827
1000279,66827
1000280,66827
1000281,58403
1000282,58403
1000283,58403
1000284,58403
1000285,62098
1000286,62098
1000287,62098
1000288,62098
1000289,63983
1000290,63983
1000291,63983
1000292,63983
1000293,63983
1000294,63983
1000295,63983
1000296,44107
1000297,44107
1000298,44107
1000299,44107
1000300,44107
1000301,44107
1000302,44107
1000303,44107
1000304,50117
1000305,50117
1000306,50117
1000307,50117
1000308,50117
1000309,83362
1000310,83362
1000311,83362
1000312,83362
1000313,83362
1000314,83362
1000315,83362
1000316,83362
1000317,83362
1000318,83362
1000319,59448
1000320,59448
1000321,59448
1000322,59448
1000323,59448
1000324,59448
1000325,52174
1000326,52174
1000327,52174
1000328,59448
1000329,59448
1000330,59448
1000331,82452
1000332,82452
1000333,82452
1000334,82452
1000335,54375
1000336,54375
1000337,55648
1000338,55648
1000339,55648
1000340,55648
1000341,55648
1000342,66827
1000343,66827
1000344,66827
1000345,66827
1000346,66827
1000347,58403
1000348,58403
1000349,58403
1000350,58403
1000351,58403
1000352,58403
1000353,62098
1000354,62098
1000355,58403
1000356,58403
1000357,58403
1000358,63983
1000359,63983
1000360,63983
1000361,63983
1000362,63983
1000363,44107
1000364,44107
1000365,44107
1000366,44107
1000367,44107
1000368,44107
1000369,44107
1000370,44107
1000371,44107
1000372,44107
1000373,50117
1000374,50117
1000375,50117
1000376,50117
1000377,50117
1000378,50117
1000379,50117
1000380,50117
1000381,83362
1000382,83362
1000383,83362
1000384,83362
1000385,83362
1000386,59448
1000387,59448
1000388,59448
1000389,59448
1000390,59448
1000391,59448
1000392,59448
1000393,59448
1000394,59448
1000395,59448
1000396,59448
1000397,59448
1000398,59448
1000399,59448
1000400,59448
1000401,59448
1000402,54375
1000403,54375
1000404,54375
1000405,43649
1000406,43649
1000407,43649
1000408,43649
1000409,55648
1000410,66827
1000411,66827
1000412,66827
1000413,66827
1000414,58403
1000415,58403
1000416,58403
1000417,58403
1000418,58403
1000419,58403
1000420,58403
1000421,58403
1000422,58403
1000423,58403
1000424,58403
1000425,58403
1000426,63983
1000427,63983
1000428,63983
1000429,63983
1000430,44107
1000431,44107
1000432,44107
1000433,44107
1000434,44107
1000435,44107
1000436,44107
1000437,44107
1000438,44107
1000439,44107
1000440,50117
1000441,50117
1000442,50117
1000443,50117
1000444,50117
1000445,50117
1000446,50117
1000447,50117
1000448,50117
1000449,50117
1000450,50117
1000451,50117
1000452,59448
1000453,59448
1000454,59448
1000455,59448
1000456,59448
1000457,59448
1000458,59448
1000459,59448
1000460,59448
1000461,59448
1000462,59448
1000463,59448
1000464,59448
1000465,59448
1000466,59448
1000467,59448
1000468,59448
1000469,54375
1000470,54375
1000471,54375
1000472,43649
1000473,43649
1000474,43649
1000475,43649
1000476,43649
1000477,43649
1000478,43649
1000479,43649
1000480,43649
1000481,43649
1000482,43649
1000483,58403
1000484,58403
1000485,58403
1000486,58403
1000487,58403
1000488,58403
1000489,58403
1000490,58403
1000491,58403
1000492,58403
1000493,63983
1000494,63983
1000495,63983
1000496,63983
1000497,63983
1000498,44107
1000499,44107
1000500,44107
1000501,44107
1000502,44107
1000503,44107
1000504,44107
1000505,44107
1000506,44107
1000507,50117
1000508,50117
1000509,50117
1000510,50117
1000511,50117
1000512,50117
1000513,50117
1000514,50117
1000515,50117
1000516,50117
1000517,50117
1000518,42548
1000519,42548
1000520,42548
1000521,42548
1000522,42548
1000523,59448
1000524,59448
1000525,59448
1000526,59448
1000527,59448
1000528,59448
1000529,59448
1000530,59448
1000531,59448
1000532,59448
1000533,59448
1000534,59448
1000535,59448
1000536,54375
1000537,54375
1000538,54375
1000539,43649
1000540,43649
1000541,43649
1000542,43649
1000543,43649
1000544,43649
1000545,43649
1000546,43649
1000547,43649
1000548,43649
1000549,43649
1000550,58403
1000551,58403
1000552,58403
1000553,58403
1000554,58403
1000555,58403
1000556,35972
1000557,35972
1000558,52174
1000559,52174
1000560,52174
1000561,52174
1000562,52174
1000563,52174
1000564,52174
1000565,44107
1000566,44107
1000567,44107
1000568,44107
1000569,44107
1000570,44107
1000571,44107
1000572,44107
1000573,44107
1000574,42548
1000575,42548
1000576,42548
1000577,42548
1000578,42548
1000579,42548
1000580,42548
1000581,42548
1000582,42548
1000583,42548
1000584,42548
1000585,42548
1000586,42548
1000587,42548
1000588,42548
1000589,42548
1000590,59448
1000591,59448
1000592,59448
1000593,59448
1000594,59448
1000595,59448
1000596,59448
1000597,59448
1000598,59448
1000599,59448
1000600,59448
1000601,59448
1000602,59448
1000603,54375
1000604,54375
1000605,54375
1000606,43649
1000607,43649
1000608,43649
1000609,43649
1000610,43649
1000611,43649
1000612,43649
1000613,43649
1000614,43649
1000615,43649
1000616,58403
1000617,58403
1000618,58403
1000619,35972
1000620,35972
1000621,35972
1000622,35972
1000623,35972
1000624,52174
1000625,52174
1000626,52174
1000627,52174
1000628,52174
1000629,52174
1000630,52174
1000631,41000
1000632,41000
1000633,44107
1000634,44107
1000635,44107
1000636,44107
1000637,44107
1000638,44107
1000639,44107
1000640,44107
1000641,42548
1000642,42548
1000643,42548
1000644,42548
1000645,42548
1000646,42548
1000647,42548
1000648,42548
1000649,42548
1000650,42548
1000651,42548
1000652,42548
1000653,42548
1000654,42548
1000655,42548
1000656,42548
1000657,59448
1000658,59448
1000659,59448
1000660,59448
1000661,59448
1000662,59448
1000663,59448
1000664,59448
1000665,59448
1000666,59448
1000667,59448
1000668,59448
1000669,59448
1000670,54375
1000671,54375
1000672,54375
1000673,43649
1000674,43649
1000675,43649
1000676,43649
1000677,43649
1000678,43649
1000679,43649
1000680,43649
1000681,43649
1000682,43649
1000683,58403
1000684,58403
1000685,35972
1000686,35972
1000687,35972
1000688,35972
1000689,35972
1000690,35972
1000691,52174
1000692,52174
1000693,52174
1000694,52174
1000695,52174
1000696,52174
1000697,52174
1000698,41000
1000699,41000
1000700,41000
1000701,44107
1000702,44107
1000703,44107
1000704,44107
1000705,44107
1000706,44107
1000707,44107
1000708,42548
1000709,42548
1000710,42548
1000711,42548
1000712,42548
1000713,42548
1000714,42548
1000715,42548
1000716,42548
1000717,42548
1000718,42548
1000719,42548
1000720,42548
1000721,42548
1000722,59448
1000723,59448
1000724,59448
1000725,59448
1000726,59448
1000727,59448
1000728,59448
1000729,59448
1000730,59448
1000731,59448
1000732,59448
1000733,59448
1000734,59448
1000735,59448
1000736,59448
1000737,54375
1000738,54375
1000739,54375
1000740,43649
1000741,43649
1000742,43649
1000743,43649
1000744,43649
1000745,43649
1000746,43649
1000747,43649
1000748,43649
1000749,43649
1000750,43649
1000751,58403
1000752,35972
1000753,35972
1000754,35972
1000755,35972
1000756,35972
1000757,35972
1000758,52174
1000759,52174
1000760,52174
1000761,52174
1000762,52174
1000763,52174
1000764,41000
1000765,41000
1000766,41000
1000767,41000
1000768,41000
1000769,41000
1000770,44107
1000771,44107
1000772,44107
1000773,44107
1000774,42548
1000775,42548
1000776,42548
1000777,42548
1000778,42548
1000779,42548
1000780,42548
1000781,42548
1000782,42548
1000783,42548
1000784,42548
1000785,42548
1000786,42548
1000787,42548
1000788,42548
1000789,59448
1000790,59448
1000791,59448
1000792,59448
1000793,59448
1000794,59448
1000795,59448
1000796,59448
1000797,59448
1000798,59448
1000799,59448
1000800,59448
1000801,59448
1000802,59448
1000803,50737
1000804,54375
1000805,54375
1000806,43649
1000807,43649
1000808,43649
1000809,43649
1000810,43649
1000811,43649
1000812,43649
1000813,43649
1000814,43649
1000815,43649
1000816,43649
1000817,43649
1000818,35972
1000819,35972
1000820,35972
1000821,35972
1000822,35972
1000823,35972
1000824,52174
1000825,52174
1000826,52174
1000827,52174
1000828,52174
1000829,52174
1000830,41000
1000831,41000
1000832,41000
1000833,41000
1000834,41000
1000835,41000
1000836,41000
1000837,41000
1000838,25245
1000839,44107
1000840,44107
1000841,42548
1000842,42548
1000843,42548
1000844,42548
1000845,42548
1000846,42548
1000847,42548
1000848,42548
1000849,42548
1000850,42548
1000851,42548
1000852,42548
1000853,42548
1000854,42548
1000855,59448
1000856,59448
1000857,59448
1000858,59448
1000859,59448
1000860,59448
1000861,59448
1000862,59448
1000863,59448
1000864,59448
1000865,59448
1000866,59448
1000867,59448
1000868,59448
1000869,50737
1000870,50737
1000871,43649
1000872,43649
1000873,46845
1000874,43649
1000875,43649
1000876,43649
1000877,43649
1000878,43649
1000879,43649
1000880,43649
1000881,43649
1000882,43649
1000883,43649
1000884,35972
1000885,35972
1000886,35972
1000887,35972
1000888,35972
1000889,35972
1000890,35972
1000891,52174
1000892,52174
1000893,52174
1000894,52174
1000895,52174
1000896,52174
1000897,41000
1000898,41000
1000899,41000
1000900,41000
1000901,41000
1000902,41000
1000903,41000
1000904,25245
1000905,25245
1000906,25245
1000907,25245
1000908,42548
1000909,42548
1000910,42548
1000911,42548
1000912,42548
1000913,42548
1000914,42548
1000915,42548
1000916,42548
1000917,42548
1000918,42548
1000919,42548
1000920,59448
1000921,59448
1000922,59448
1000923,59448
1000924,59448
1000925,59448
1000926,59448
1000927,59448
1000928,59448
1000929,59448
1000930,59448
1000931,59448
1000932,50737
1000933,50737
1000934,50737
1000935,50737
1000936,50737
1000937,50737
1000938,46845
1000939,46845
1000940,46845
1000941,46845
1000942,43649
1000943,46845
1000944,43649
1000945,43649
1000946,43649
1000947,43649
1000948,43649
1000949,43649
1000950,43649
1000951,35972
1000952,35972
1000953,35972
1000954,35972
1000955,35972
1000956,35972
1000957,35972
1000958,52174
1000959,52174
1000960,52174
1000961,52174
1000962,52174
1000963,36014
1000964,36014
1000965,36014
1000966,41000
1000967,41000
1000968,41000
1000969,41000
1000970,25245
1000971,25245
1000972,25245
1000973,25245
1000974,25245
1000975,46193
1000976,46193
1000977,42548
1000978,42548
1000979,42548
1000980,42548
1000981,42548
1000982,42548
1000983,42548
1000984,42548
1000985,42548
1000986,50920
1000987,50920
1000988,50920
1000989,59448
1000990,59448
1000991,59448
1000992,59448
1000993,59448
1000994,59448
1000995,59448
1000996,50737
1000997,50737
1000998,50737
1000999,50737
1001000,50737
1001001,50737
1001002,50737
1001003,50737
1001004,50737
1001005,46845
1001006,46845
1001007,46845
1001008,46845
1001009,46845
1001010,46845
1001011,43649
1001012,43649
1001013,43649
1001014,43649
1001015,43649
1001016,43649
1001017,43649
1001018,35972
1001019,35972
1001020,35972
1001021,35972
1001022,35972
1001023,35972
1001024,35972
1001025,52174
1001026,52174
1001027,52174
1001028,40833
1001029,36014
1001030,36014
1001031,36014
1001032,36014
1001033,36014
1001034,36014
1001035,36014
1001036,25245
1001037,25245
1001038,25245
1001039,25245
1001040,25245
1001041,46193
1001042,46193
1001043,46193
1001044,46193
1001045,46193
1001046,42548
1001047,42548
1001048,42548
1001049,42548
1001050,42548
1001051,42548
1001052,50920
1001053,50920
1001054,50920
1001055,50920
1001056,50920
1001057,59448
1001058,59448
1001059,59448
1001060,59448
1001061,59448
1001062,59448
1001063,50737
1001064,50737
1001065,50737
1001066,50737
1001067,50737
1001068,50737
1001069,50737
1001070,50737
1001071,50737
1001072,46845
1001073,46845
1001074,64651
1001075,64651
1001076,64651
1001077,46845
1001078,43649
1001079,43649
1001080,43649
1001081,43649
1001082,43649
1001083,43649
1001084,43649
1001085,35972
1001086,35972
1001087,35972
1001088,35972
1001089,35972
1001090,35972
1001091,35972
1001092,40833
1001093,40833
1001094,40833
1001095,40833
1001096,36014
1001097,36014
1001098,36014
1001099,36014
1001100,36014
1001101,36014
1001102,25746
1001103,25746
1001104,25746
1001105,25746
1001106,46193
1001107,25245
1001108,46193
1001109,46193
1001110,46193
1001111,46193
1001112,46193
1001113,46193
1001114,42548
1001115,42548
1001116,42548
1001117,42548
1001118,50920
1001119,50920
1001120,50920
1001121,50920
1001122,50920
1001123,50920
1001124,59448
1001125,50920
1001126,50920
1001127,50920
1001128,50737
1001129,50737
1001130,50737
1001131,50737
1001132,50737
1001133,50737
1001134,50737
1001135,50737
1001136,50737
1001137,50737
1001138,50737
1001139,46845
1001140,64651
1001141,64651
1001142,64651
1001143,64651
1001144,64651
1001145,46845
1001146,43649
1001147,43649
1001148,43649
1001149,43649
1001150,43649
1001151,43649
1001152,35972
1001153,35972
1001154,35972
1001155,35972
1001156,35972
1001157,35972
1001158,40833
1001159,40833
1001160,40833
1001161,40833
1001162,40833
1001163,36014
1001164,36014
1001165,36014
1001166,36014
1001167,36014
1001168,36014
1001169,25746
1001170,25746
1001171,25746
1001172,46193
1001173,46193
1001174,46193
1001175,46193
1001176,46193
1001177,46193
1001178,46193
1001179,46193
1001180,46193
1001181,46193
1001182,46193
1001183,42548
1001184,50920
1001185,50920
1001186,50920
1001187,50920
1001188,50920
1001189,50920
1001190,50920
1001191,50920
1001192,50920
1001193,50920
1001194,50920
1001195,50920
1001196,50737
1001197,50737
1001198,50737
1001199,50737
1001200,50737
1001201,50737
1001202,50737
1001203,50737
1001204,50737
1001205,50737
1001206,64651
1001207,64651
1001208,64651
1001209,64651
1001210,64651
1001211,31507
1001212,31507
1001213,42405
1001214,42405
1001215,42405
1001216,42405
1001217,42405
1001218,42405
1001219,50523
1001220,50523
1001221,50523
1001222,35972
1001223,35972
1001224,40833
1001225,40833
1001226,40833
1001227,40833
1001228,40833
1001229,40833
1001230,40833
1001231,36014
1001232,36014
1001233,36014
1001234,36014
1001235,25746
1001236,25746
1001237,25746
1001238,25746
1001239,46193
1001240,46193
1001241,46193
1001242,46193
1001243,46193
1001244,46193
1001245,46193
1001246,46193
1001247,46193
1001248,46193
1001249,50920
1001250,50920
1001251,50920
1001252,50920
1001253,50920
1001254,50920
1001255,50920
1001256,50920
1001257,50920
1001258,50920
1001259,50920
1001260,50920
1001261,50920
1001262,50920
1001263,50737
1001264,50737
1001265,50737
1001266,50737
1001267,50737
1001268,50737
1001269,50737
1001270,50737
1001271,50737
1001272,50737
1001273,64651
1001274,64651
1001275,64651
1001276,64651
1001277,64651
1001278,64651
1001279,31507
1001280,31507
1001281,42405
1001282,42405
1001283,42405
1001284,42405
1001285,42405
1001286,50523
1001287,50523
1001288,50523
1001289,50523
1001290,50523
1001291,50523
1001292,40833
1001293,40833
1001294,40833
1001295,40833
1001296,40833
1001297,40833
1001298,36014
1001299,36014
1001300,36014
1001301,36014
1001302,25746
1001303,25746
1001304,25746
1001305,25746
1001306,25746
1001307,46193
1001308,46193
1001309,46193
1001310,46193
1001311,46193
1001312,46193
1001313,46193
1001314,46193
1001315,46193
1001316,50920
1001317,50920
1001318,50920
1001319,50920
1001320,50920
1001321,50920
1001322,50920
1001323,50920
1001324,50920
1001325,50920
1001326,50920
1001327,50920
1001328,50920
1001329,50920
1001330,50737
1001331,50737
1001332,50737
1001333,50737
1001334,50737
1001335,50737
1001336,50737
1001337,50737
1001338,50737
1001339,50737
1001340,64651
1001341,64651
1001342,64651
1001343,64651
1001344,64651
1001345,64651
1001346,31507
1001347,31507
1001348,42405
1001349,42405
1001350,42405
1001351,42405
1001352,50523
1001353,50523
1001354,50523
1001355,50523
1001356,50523
1001357,50523
1001358,50523
1001359,45450
1001360,45450
1001361,45450
1001362,45450
1001363,40833
1001364,40833
1001365,34736
1001366,34736
1001367,34736
1001368,36014
1001369,16928
1001370,16928
1001371,16928
1001372,16928
1001373,16928
1001374,46193
1001375,46193
1001376,46193
1001377,46193
1001378,46193
1001379,46193
1001380,40841
1001381,40841
1001382,50920
1001383,50920
1001384,50920
1001385,50920
1001386,50920
1001387,50920
1001388,50920
1001389,50920
1001390,50920
1001391,50920
1001392,50920
1001393,50920
1001394,50920
1001395,50920
1001396,50920
1001397,50737
1001398,50737
1001399,50737
1001400,50737
1001401,50737
1001402,50737
1001403,50737
1001404,39375
1001405,39375
1001406,39375
1001407,64651
1001408,64651
1001409,64651
1001410,64651
1001411,64651
1001412,64651
1001413,31507
1001414,31507
1001415,31507
1001416,31507
1001417,42405
1001418,42405
1001419,50523
1001420,50523
1001421,50523
1001422,50523
1001423,50523
1001424,50523
1001425,50523
1001426,45450
1001427,45450
1001428,45450
1001429,45450
1001430,45450
1001431,45450
1001432,34736
1001433,34736
1001434,34736
1001435,36014
1001436,16928
1001437,16928
1001438,16928
1001439,16928
1001440,46193
1001441,46193
1001442,46193
1001443,46193
1001444,46193
1001445,46193
1001446,46193
1001447,40841
1001448,40841
1001449,40841
1001450,50920
1001451,50920
1001452,50920
1001453,50920
1001454,50920
1001455,50920
1001456,50920
1001457,50920
1001458,50920
1001459,50920
1001460,50920
1001461,50920
1001462,50920
1001463,50920
1001464,50920
1001465,50737
1001466,39375
1001467,39375
1001468,39375
1001469,39375
1001470,39375
1001471,39375
1001472,39375
1001473,39375
1001474,64651
1001475,64651
1001476,64651
1001477,64651
1001478,64651
1001479,31507
1001480,31507
1001481,31507
1001482,31507
1001483,31507
1001484,31507
1001485,31507
1001486,50523
1001487,50523
1001488,50523
1001489,50523
1001490,50523
1001491,50523
1001492,50523
1001493,45450
1001494,45450
1001495,45450
1001496,45450
1001497,45450
1001498,34736
1001499,34736
1001500,34736
1001501,34736
1001502,34736
1001503,16928
1001504,16928
1001505,16928
1001506,16928
1001507,46193
1001508,46193
1001509,46193
1001510,46193
1001511,46193
1001512,46193
1001513,40841
1001514,40841
1001515,40841
1001516,40841
1001517,50920
1001518,50920
1001519,50920
1001520,50920
1001521,50920
1001522,50920
1001523,50920
1001524,50920
1001525,50920
1001526,50920
1001527,50920
1001528,57358
1001529,57358
1001530,39375
1001531,39375
1001532,39375
1001533,39375
1001534,39375
1001535,39375
1001536,39375
1001537,39375
1001538,39375
1001539,39375
1001540,39375
1001541,64651
1001542,64651
1001543,64651
1001544,64651
1001545,64651
1001546,31507
1001547,31507
1001548,31507
1001549,31507
1001550,31507
1001551,31507
1001552,31507
1001553,31507
1001554,31507
1001555,50523
1001556,50523
1001557,50523
1001558,50523
1001559,27305
1001560,27305
1001561,24615
1001562,24615
1001563,24615
1001564,24615
1001565,34736
1001566,34736
1001567,34736
1001568,34736
1001569,16928
1001570,16928
1001571,16928
1001572,16928
1001573,46193
1001574,46193
1001575,46193
1001576,46193
1001577,46193
1001578,46193
1001579,40841
1001580,40841
1001581,40841
1001582,40841
1001583,40841
1001584,40841
1001585,40841
1001586,40841
1001587,50920
1001588,50920
1001589,50920
1001590,50920
1001591,50920
1001592,57358
1001593,57358
1001594,57358
1001595,57358
1001596,57358
1001597,39375
1001598,39375
1001599,39375
1001600,39375
1001601,39375
1001602,39375
1001603,39375
1001604,39375
1001605,39375
1001606,39375
1001607,39375
1001608,64651
1001609,64651
1001610,64651
1001611,64651
1001612,64651
1001613,31507
1001614,31507
1001615,31507
1001616,31507
1001617,31507
1001618,31507
1001619,31507
1001620,31507
1001621,31507
1001622,27305
1001623,27305
1001624,27305
1001625,27305
1001626,27305
1001627,27305
1001628,24615
1001629,24615
1001630,24615
1001631,24615
1001632,48654
1001633,48654
1001634,48654
1001635,48654
1001636,48654
1001637,48654
1001638,28472
1001639,28472
1001640,28472
1001641,46193
1001642,46193
1001643,46193
1001644,46193
1001645,40841
1001646,40841
1001647,40841
1001648,40841
1001649,40841
1001650,40841
1001651,40841
1001652,40841
1001653,40841
1001654,50920
1001655,50920
1001656,57358
1001657,57358
1001658,57358
1001659,57358
1001660,57358
1001661,57358
1001662,57358
1001663,57358
1001664,57358
1001665,39375
1001666,39375
1001667,39375
1001668,39375
1001669,39375
1001670,39375
1001671,39375
1001672,39375
1001673,39375
1001674,39375
1001675,67741
1001676,64651
1001677,64651
1001678,64651
1001679,31507
1001680,31507
1001681,31507
1001682,31507
1001683,31507
1001684,31507
1001685,31507
1001686,31507
1001687,31507
1001688,31507
1001689,27305
1001690,27305
1001691,27305
1001692,27305
1001693,27305
1001694,27305
1001695,27305
1001696,24615
1001697,24615
1001698,48654
1001699,48654
1001700,48654
1001701,48654
1001702,48654
1001703,48654
1001704,28472
1001705,28472
1001706,28472
1001707,28472
1001708,28472
1001709,28472
1001710,28472
1001711,28472
1001712,40841
1001713,40841
1001714,40841
1001715,40841
1001716,40841
1001717,40841
1001718,40841
1001719,40841
1001720,40841
1001721,40841
1001722,57358
1001723,57358
1001724,57358
1001725,57358
1001726,57358
1001727,57358
1001728,57358
1001729,57358
1001730,57358
1001731,57358
1001732,39375
1001733,39375
1001734,39375
1001735,39375
1001736,39375
1001737,39375
1001738,39375
1001739,39375
1001740,39375
1001741,67741
1001742,67741
1001743,67741
1001744,67741
1001745,26931
1001746,26931
1001747,31507
1001748,31507
1001749,31507
1001750,31507
1001751,26931
1001752,27305
1001753,27305
1001754,27305
1001755,27305
1001756,27305
1001757,27305
1001758,27305
1001759,27305
1001760,27305
1001761,27305
1001762,24615
1001763,24615
1001764,30433
1001765,30433
1001766,30433
1001767,30433
1001768,30433
1001769,30433
1001770,28472
1001771,28472
1001772,28472
1001773,28472
1001774,28472
1001775,28472
1001776,28472
1001777,40841
1001778,40841
1001779,86422
1001780,49583
1001781,49583
1001782,40841
1001783,40841
1001784,40841
1001785,40841
1001786,40841
1001787,40841
1001788,40841
1001789,57358
1001790,57358
1001791,57358
1001792,57358
1001793,57358
1001794,57358
1001795,57358
1001796,57358
1001797,57358
1001798,57358
1001799,39375
1001800,39375
1001801,39375
1001802,39375
1001803,39375
1001804,39375
1001805,39375
1001806,39375
1001807,67741
1001808,67741
1001809,67741
1001810,67741
1001811,67741
1001812,67741
1001813,67741
1001814,67741
1001815,26931
1001816,26931
1001817,26931
1001818,26931
1001819,27305
1001820,27305
1001821,27305
1001822,27305
1001823,27305
1001824,27305
1001825,27305
1001826,34872
1001827,62128
1001828,62128
1001829,62128
1001830,30433
1001831,30433
1001832,30433
1001833,30433
1001834,30433
1001835,30433
1001836,30433
1001837,28472
1001838,28472
1001839,28472
1001840,28472
1001841,28472
1001842,28472
1001843,86422
1001844,86422
1001845,86422
1001846,49583
1001847,49583
1001848,49583
1001849,63105
1001850,63105
1001851,63105
1001852,63105
1001853,63105
1001854,63105
1001855,63105
1001856,57358
1001857,57358
1001858,57358
1001859,57358
1001860,57358
1001861,57358
1001862,57358
1001863,39375
1001864,39375
1001865,39375
1001866,39375
1001867,39375
1001868,39375
1001869,39375
1001870,39375
1001871,39375
1001872,39375
1001873,67741
1001874,67741
1001875,67741
1001876,67741
1001877,67741
1001878,67741
1001879,67741
1001880,67741
1001881,26931
1001882,26931
1001883,26931
1001884,52667
1001885,52667
1001886,52667
1001887,52667
1001888,52667
1001889,52667
1001890,52667
1001891,34872
1001892,34872
1001893,62128
1001894,62128
1001895,62128
1001896,62128
1001897,62128
1001898,62128
1001899,62128
1001900,62128
1001901,62128
1001902,62128
1001903,28472
1001904,28472
1001905,28472
1001906,28472
1001907,28472
1001908,86422
1001909,86422
1001910,86422
1001911,86422
1001912,49583
1001913,49583
1001914,49583
1001915,49583
1001916,49583
1001917,63105
1001918,63105
1001919,63105
1001920,63105
1001921,63105
1001922,63105
1001923,57358
1001924,57358
1001925,57358
1001926,57358
1001927,57358
1001928,57358
1001929,57358
1001930,39375
1001931,39375
1001932,39375
1001933,39375
1001934,39375
1001935,39375
1001936,39375
1001937,65129
1001938,65129
1001939,39375
1001940,67741
1001941,67741
1001942,67741
1001943,67741
1001944,67741
1001945,67741
1001946,67741
1001947,26931
1001948,26931
1001949,26931
1001950,26931
1001951,52667
1001952,52667
1001953,52667
